DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-07-31 18:00:00+00:00,"[np.float64(0.6142617615149422), np.float64(0.5923661110563172), np.float64(0.5613965874346583), np.float64(0.5063615741197356), np.float64(0.4676989841207219), np.float64(0.43051582996350723), np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831)]","[0.5831936088371634, 0.561495216490778, 0.5309202090935989, 0.48081664858467305, 0.4267679258309498, 0.3945162244797317]","[0.5868006, 0.5659955, 0.53641105, 0.4891534, 0.4549315, 0.427961]",3.210789157587574,"[6577.000000000001, 6356.999999999999, 6047.000000000001, 5539.0, 4991.0, 4664.0]","[6613.5712834, 6402.628374499999, 6102.67163595, 5623.526322600001, 5276.5504785, 5003.096579]",2.7853836507651306
2020-07-31 19:00:00+00:00,"[np.float64(0.5923661110563172), np.float64(0.5613965874346583), np.float64(0.5063615741197356), np.float64(0.4676989841207219), np.float64(0.43051582996350723), np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634)]","[0.561495216490778, 0.5309202090935989, 0.48081664858467305, 0.4267679258309498, 0.3945162244797317, 0.3801163822862215]","[0.55541086, 0.52950585, 0.4828431, 0.44640887, 0.42316628, 0.4069457]",3.448994776438673,"[6356.999999999999, 6047.000000000001, 5539.0, 4991.0, 4664.0, 4518.0]","[6295.310709539999, 6032.6598131499995, 5559.5461909000005, 5190.13953293, 4954.482912920001, 4790.022452300001]",2.9695871353823957
2020-07-31 20:00:00+00:00,"[np.float64(0.5613965874346583), np.float64(0.5063615741197356), np.float64(0.4676989841207219), np.float64(0.43051582996350723), np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778)]","[0.5309202090935989, 0.48081664858467305, 0.4267679258309498, 0.3945162244797317, 0.3801163822862215, 0.3625604102968734]","[0.5366545, 0.4891957, 0.45097718, 0.4251454, 0.41291913, 0.39853358]",5.801799542294492,"[6047.000000000001, 5539.0, 4991.0, 4664.0, 4518.0, 4340.0]","[6105.139975500001, 5623.955202300001, 5236.457628020001, 4974.5492106, 4850.587059070001, 4704.73196762]",4.972834748201977
2020-07-31 21:00:00+00:00,"[np.float64(0.5063615741197356), np.float64(0.4676989841207219), np.float64(0.43051582996350723), np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989)]","[0.48081664858467305, 0.4267679258309498, 0.3945162244797317, 0.3801163822862215, 0.3625604102968734, 0.36127823256731434]","[0.479745, 0.44504973, 0.42148453, 0.40557718, 0.39461964, 0.40037012]",6.283917391445505,"[5539.0, 4991.0, 4664.0, 4518.0, 4340.0, 4327.0]","[5528.134555, 5176.35921247, 4937.43164967, 4776.14702802, 4665.04852996, 4723.35264668]",5.355993633036521
2020-07-31 22:00:00+00:00,"[np.float64(0.4676989841207219), np.float64(0.43051582996350723), np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305)]","[0.4267679258309498, 0.3945162244797317, 0.3801163822862215, 0.3625604102968734, 0.36127823256731434, 0.3770588815465036]","[0.44405022, 0.41948572, 0.3971185, 0.38399193, 0.38574445, 0.41253626]",6.157309054838838,"[4991.0, 4664.0, 4518.0, 4340.0, 4327.0, 4487.0]","[5166.225180580001, 4917.16571508, 4690.3844715000005, 4557.29417827, 4575.0629785500005, 4846.70514014]",5.25178376119822
2020-07-31 23:00:00+00:00,"[np.float64(0.43051582996350723), np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498)]","[0.3945162244797317, 0.3801163822862215, 0.3625604102968734, 0.36127823256731434, 0.3770588815465036, 0.40901469572936183]","[0.40600747, 0.382965, 0.36192694, 0.35431957, 0.38152486, 0.4317488]",2.084279965751791,"[4664.0, 4518.0, 4340.0, 4327.0, 4487.0, 4811.0]","[4780.50973833, 4546.882135, 4333.57724466, 4256.44612023, 4532.28055554, 5041.5010832]",1.786024718631081
2020-08-01 00:00:00+00:00,"[np.float64(0.41739816549955616), np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317)]","[0.3801163822862215, 0.3625604102968734, 0.36127823256731434, 0.3770588815465036, 0.40901469572936183, 0.45398954532005126]","[0.37284994, 0.3540665, 0.34882247, 0.37631413, 0.43686414, 0.49977112]",4.132131808309935,"[4518.0, 4340.0, 4327.0, 4487.0, 4811.0, 5267.0]","[4444.32554166, 4253.880243500001, 4200.71102333, 4479.44896407, 5093.36551546, 5731.1793856799995]",3.5640111434564434
2020-08-01 01:00:00+00:00,"[np.float64(0.4037873557550054), np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215)]","[0.3625604102968734, 0.36127823256731434, 0.3770588815465036, 0.40901469572936183, 0.45398954532005126, 0.49847124963014106]","[0.35879016, 0.34992784, 0.3633358, 0.39809442, 0.45140326, 0.49867207]",1.8501669592585392,"[4340.0, 4327.0, 4487.0, 4811.0, 5267.0, 5718.0]","[4301.77343224, 4211.91836976, 4347.8616762, 4700.279324380001, 5240.77765314, 5720.036117730001]",1.5793685453207036
2020-08-01 02:00:00+00:00,"[np.float64(0.41315711608639905), np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734)]","[0.36127823256731434, 0.3770588815465036, 0.40901469572936183, 0.45398954532005126, 0.49847124963014106, 0.5242134332774435]","[0.36063868, 0.38255033, 0.44531488, 0.51265645, 0.56587636, 0.589029]",8.21961477357398,"[4327.0, 4487.0, 4811.0, 5267.0, 5718.0, 5979.000000000001]","[4320.51557652, 4542.67779587, 5179.04756832, 5861.823746550001, 6401.42041404, 6636.165031000001]",7.21292832645501
2020-08-01 03:00:00+00:00,"[np.float64(0.45892099812604786), np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434)]","[0.3770588815465036, 0.40901469572936183, 0.45398954532005126, 0.49847124963014106, 0.5242134332774435, 0.5371338396291547]","[0.40003973, 0.4703767, 0.5546801, 0.5947526, 0.62839097, 0.63947564]",16.919661289599887,"[4487.0, 4811.0, 5267.0, 5718.0, 5979.000000000001, 6110.000000000001]","[4720.00282247, 5433.149361299999, 6287.9015339, 6694.1966114, 7035.25604483, 7147.64351396]",14.871463763404174
2020-08-01 04:00:00+00:00,"[np.float64(0.5455173093993491), np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036)]","[0.40901469572936183, 0.45398954532005126, 0.49847124963014106, 0.5242134332774435, 0.5371338396291547, 0.5495611007002663]","[0.42433774, 0.484441, 0.53910685, 0.5626821, 0.5802386, 0.581488]",6.629790515566063,"[4811.0, 5267.0, 5718.0, 5979.000000000001, 6110.000000000001, 6236.000000000001]","[4966.36034586, 5575.747299, 6130.004352150001, 6369.033811900001, 6547.0391654000005, 6559.706832000001]",5.8606280858332385
2020-08-01 05:00:00+00:00,"[np.float64(0.620574021106618), np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183)]","[0.45398954532005126, 0.49847124963014106, 0.5242134332774435, 0.5371338396291547, 0.5495611007002663, 0.5316106124864384]","[0.45167118, 0.48953333, 0.52570343, 0.5525665, 0.56391895, 0.5467536]",1.820371727940491,"[5267.0, 5718.0, 5979.000000000001, 6110.000000000001, 6236.000000000001, 6053.999999999999]","[5243.49409402, 5627.37843287, 5994.107076769999, 6266.4717435, 6381.57423405, 6207.5347504]",1.6192032567869936
2020-08-01 06:00:00+00:00,"[np.float64(0.6706775816155439), np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126)]","[0.49847124963014106, 0.5242134332774435, 0.5371338396291547, 0.5495611007002663, 0.5316106124864384, 0.5105039944767729]","[0.4781834, 0.5062219, 0.5231969, 0.5300373, 0.5084307, 0.49064678]",3.649911932656743,"[5718.0, 5979.000000000001, 6110.000000000001, 6236.000000000001, 6053.999999999999, 5840.000000000001]","[5512.3014926, 5796.5838441, 5968.6933690999995, 6038.048184700001, 5818.9788673, 5638.667702420001]",3.244155758070493
2020-08-01 07:00:00+00:00,"[np.float64(0.6891212151099713), np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106)]","[0.5242134332774435, 0.5371338396291547, 0.5495611007002663, 0.5316106124864384, 0.5105039944767729, 0.4973863300128218]","[0.5267559, 0.5568575, 0.5631403, 0.543161, 0.5164388, 0.50799614]",2.0160512198224043,"[5979.000000000001, 6110.000000000001, 6236.000000000001, 6053.999999999999, 5840.000000000001, 5707.0]","[6004.7780701, 6309.978192500001, 6373.6795017, 6171.109379000001, 5900.172993200001, 5814.57286346]",1.7936046134324275
2020-08-01 08:00:00+00:00,"[np.float64(0.6979978301607652), np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435)]","[0.5371338396291547, 0.5495611007002663, 0.5316106124864384, 0.5105039944767729, 0.4973863300128218, 0.5006410888647794]","[0.54010016, 0.5505331, 0.5334888, 0.5108257, 0.49628046, 0.49546462]",0.4002905053969179,"[6110.000000000001, 6236.000000000001, 6053.999999999999, 5840.000000000001, 5707.0, 5739.999999999999]","[6140.07552224, 6245.855100900001, 6073.042943200001, 5843.261772300001, 5695.78758394, 5687.51578218]",0.35525011382032934
2020-08-01 09:00:00+00:00,"[np.float64(0.7060854127625997), np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547)]","[0.5495611007002663, 0.5316106124864384, 0.5105039944767729, 0.4973863300128218, 0.5006410888647794, 0.4925535062629451]","[0.53994906, 0.5228725, 0.50025845, 0.4898312, 0.48549244, 0.49676746]",1.8000064383686971,"[6236.000000000001, 6053.999999999999, 5840.000000000001, 5707.0, 5739.999999999999, 5658.000000000001]","[6138.54351934, 5965.404277499999, 5736.120424550001, 5630.398536800001, 5586.407849160001, 5700.72527694]",1.596362926998449
2020-08-01 10:00:00+00:00,"[np.float64(0.6811322615642568), np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663)]","[0.5316106124864384, 0.5105039944767729, 0.4973863300128218, 0.5006410888647794, 0.4925535062629451, 0.4972877009567018]","[0.52653825, 0.4961781, 0.47916085, 0.4784472, 0.4805114, 0.49234372]",2.549457239450038,"[6053.999999999999, 5840.000000000001, 5707.0, 5739.999999999999, 5658.000000000001, 5705.999999999999]","[6002.571316750001, 5694.7497559, 5522.211858150001, 5514.976160800001, 5535.9050846, 5655.87297708]",2.2552118226418982
2020-08-01 11:00:00+00:00,"[np.float64(0.6621954827892296), np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384)]","[0.5105039944767729, 0.4973863300128218, 0.5006410888647794, 0.4925535062629451, 0.4972877009567018, 0.4964986685077423]","[0.5045557, 0.48848203, 0.48398584, 0.48986942, 0.50182426, 0.5107359]",1.7678182407174756,"[5840.000000000001, 5707.0, 5739.999999999999, 5658.000000000001, 5705.999999999999, 5698.0]","[5779.690242300001, 5616.7193021699995, 5571.13243176, 5630.786049380001, 5751.996172140001, 5842.351290100001]",1.5628375901957672
2020-08-01 12:00:00+00:00,"[np.float64(0.6447381398560015), np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729)]","[0.4973863300128218, 0.5006410888647794, 0.4925535062629451, 0.4972877009567018, 0.4964986685077423, 0.48860834401814773]","[0.49450096, 0.4875772, 0.49039388, 0.4984507, 0.5085437, 0.5054595]",1.6227775912139686,"[5707.0, 5739.999999999999, 5658.000000000001, 5705.999999999999, 5698.0, 5618.0]","[5677.7452334399995, 5607.5452308, 5636.103549320001, 5717.791647300001, 5820.1245743, 5788.8538705]",1.4330524723955664
2020-08-01 13:00:00+00:00,"[np.float64(0.6348752342440083), np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218)]","[0.5006410888647794, 0.4925535062629451, 0.4972877009567018, 0.4964986685077423, 0.48860834401814773, 0.48278922970707167]","[0.48787433, 0.48907194, 0.49696732, 0.50186974, 0.5033599, 0.4951833]",1.6649027403626986,"[5739.999999999999, 5658.000000000001, 5705.999999999999, 5698.0, 5618.0, 5559.0]","[5610.55783187, 5622.70039966, 5702.751657480001, 5752.4572938599995, 5767.5660261, 5684.663478699999]",1.4690731738289946
2020-08-01 14:00:00+00:00,"[np.float64(0.627971200315613), np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794)]","[0.4925535062629451, 0.4972877009567018, 0.4964986685077423, 0.48860834401814773, 0.48278922970707167, 0.47174277542163917]","[0.4992004, 0.50923795, 0.51161015, 0.50955766, 0.50577575, 0.49955684]",3.6234891767275728,"[5658.000000000001, 5705.999999999999, 5698.0, 5618.0, 5559.0, 5447.0]","[5725.392855599999, 5827.16357505, 5851.21531085, 5830.405114740001, 5792.060329250001, 5729.006800759999]",3.1923415710672107
2020-08-01 15:00:00+00:00,"[np.float64(0.6351711214123681), np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451)]","[0.4972877009567018, 0.4964986685077423, 0.48860834401814773, 0.48278922970707167, 0.47174277542163917, 0.4608935792484466]","[0.497443, 0.5026423, 0.5024661, 0.49659967, 0.49507987, 0.47992873]",2.673730396405527,"[5705.999999999999, 5698.0, 5618.0, 5559.0, 5447.0, 5337.0]","[5707.574577, 5760.290279700001, 5758.5037879, 5699.02405413, 5683.61480193, 5529.99739347]",2.350130241555966
2020-08-01 16:00:00+00:00,"[np.float64(0.6284643455962127), np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018)]","[0.4964986685077423, 0.48860834401814773, 0.48278922970707167, 0.47174277542163917, 0.4608935792484466, 0.420554295295394]","[0.49540192, 0.4930098, 0.49065688, 0.48345107, 0.47109988, 0.43603235]",1.8546859424753237,"[5698.0, 5618.0, 5559.0, 5447.0, 5337.0, 4928.0]","[5686.88006688, 5662.626362200001, 5638.77010632, 5565.71039873, 5440.48168332, 5084.931996650001]",1.6212151084493736
2020-08-01 17:00:00+00:00,"[np.float64(0.6129795837853831), np.float64(0.5831936088371634), np.float64(0.561495216490778), np.float64(0.5309202090935989), np.float64(0.48081664858467305), np.float64(0.4267679258309498), np.float64(0.3945162244797317), np.float64(0.3801163822862215), np.float64(0.3625604102968734), np.float64(0.36127823256731434), np.float64(0.3770588815465036), np.float64(0.40901469572936183), np.float64(0.45398954532005126), np.float64(0.49847124963014106), np.float64(0.5242134332774435), np.float64(0.5371338396291547), np.float64(0.5495611007002663), np.float64(0.5316106124864384), np.float64(0.5105039944767729), np.float64(0.4973863300128218), np.float64(0.5006410888647794), np.float64(0.4925535062629451), np.float64(0.4972877009567018), np.float64(0.4964986685077423)]","[0.48860834401814773, 0.48278922970707167, 0.47174277542163917, 0.4608935792484466, 0.420554295295394, 0.3880067067758161]","[0.48045313, 0.4731705, 0.47250003, 0.46145803, 0.4268782, 0.39748874]",1.3153130343512387,"[5618.0, 5559.0, 5447.0, 5337.0, 4928.0, 4598.0]","[5535.31428507, 5461.4756995, 5454.677804170001, 5342.72296617, 4992.1180698, 4694.13833486]",1.1443843745120494
